accel_x,accel_y,accel_z
-0.9950452426357402,-0.1708088402058228,0.9717173063492618
-0.9394219137795421,-0.2266802135614,0.7984226288388884
-0.8497645133352852,-0.3732451696397127,0.6172834835559045
-0.8290134397358598,-0.45317983153671143,0.5205755603841971
-0.6637833566112914,-0.5655998188482657,0.22703809899428604
-0.6364633333399751,-0.5800116180066127,0.17938295587549272
-0.5035556253338299,-0.6299784096762514,-0.09496617775699946
-0.41629010699235147,-0.7277499273421997,-0.2711623397435268
-0.19985994653844974,-0.6849553744312405,-0.5508320250655674
-0.15773295381987912,-0.8674926360942751,-0.6785282034146668
